,id,vocab
10816,17732,で覆われ
10817,17733,下半身
10818,17734,終日
10819,17735,凡例
10820,17737,として活動した
10821,17738,ブロンズ
10822,17740,釋
10823,17742,目に
10824,17743,夢の中
10825,17744,原宿
10826,17745,バートン
10827,17747,の他に
10828,17748,が最初に
10829,17750,若者
10830,17751,に大きな
10831,17753,マルティ
10832,17755,トワ
10833,17756,皇
10834,17757,バース
10835,17760,励まし
10836,17762,開業当初
10837,17764,ィ
10838,17765,サーベル
10839,17766,中継
10840,17769,の高さ
10841,17772,市民病院
10842,17773,ぐみ
10843,17774,切って
10844,17778,横山
10845,17779,衣裳
10846,17781,の気持ち
10847,17782,化している
10848,17783,勢力
10849,17784,城は
10850,17787,民話
10851,17789,を促し
10852,17790,配管
10853,17791,チャンプ
10854,17792,菊池
10855,17793,村田
10856,17795,フス
10857,17796,飛び出す
10858,17797,携帯電話
10859,17799,白人
10860,17800,代理
10861,17801,かおる
10862,17804,クリス
10863,17805,和音
10864,17806,そこには
10865,17808,山林
10866,17809,グルコース
10867,17810,枳
10868,17815,へ進む
10869,17816,検挙
10870,17818,代表理事
10871,17819,を率い
10872,17820,尸
10873,17822,盟友
10874,17826,オーブ
10875,17828,覚え
10876,17829,破壊され
10877,17830,が無かった
10878,17831,国内外
10879,17832,坂上
10880,17834,棹
10881,17835,前番組
10882,17836,ノート
10883,17837,人物
10884,17838,瓦斯
10885,17840,取り組んでいる
10886,17842,ゴールデングローブ賞
10887,17844,萌え
10888,17847,になって
10889,17848,も存在する
10890,17850,の名前
10891,17853,昆虫
10892,17855,ネオン
10893,17856,遮断
10894,17857,に乗じて
10895,17858,ライヒ
10896,17859,減少
10897,17860,熟
10898,17861,塞
10899,17863,発案
10900,17864,行動を
10901,17865,に併設
10902,17866,平田
10903,17867,を構成している
10904,17868,彗
10905,17869,リク
10906,17870,倒された
10907,17871,鞠
10908,17873,そのもの
10909,17874,舜
10910,17875,シーズンに
10911,17876,後続
10912,17878,フライヤー
10913,17879,を測定する
10914,17880,変更点
10915,17881,奇跡
10916,17883,高校野球
10917,17884,を包囲した
10918,17886,を追求し
10919,17887,佳子
10920,17888,最高の
10921,17889,壤
10922,17891,の規模
10923,17894,日に公開された
10924,17897,レベル
10925,17898,の家に
10926,17899,そのような
10927,17901,果たした
10928,17902,ヴィチ
10929,17903,敵の攻撃
10930,17905,コンクール
10931,17906,川端
10932,17907,の続編
10933,17909,給
10934,17911,ふう
10935,17912,信義
10936,17913,勇
10937,17914,詫び
10938,17915,一般化
10939,17916,高千穂
10940,17917,裁判で
10941,17918,上流階級
10942,17919,合わせる
10943,17920,分化
10944,17922,駮
10945,17925,訳語
10946,17926,言い伝え
10947,17933,事業を
10948,17934,であったこと
10949,17935,プロゴルファー
10950,17938,を強調し
10951,17941,第六
10952,17942,ワル
10953,17943,社会的
10954,17944,目標
10955,17945,倉敷
10956,17946,と見なされ
10957,17947,決起
10958,17948,腎臓
10959,17950,に属していた
10960,17951,女子短期大学
10961,17952,ホークス
10962,17954,練馬区
10963,17956,ペルソナ
10964,17958,合資会社
10965,17963,あれ
10966,17964,子を
10967,17965,で構成されている
10968,17966,礼拝堂
10969,17967,そうとした
10970,17969,日本国有鉄道
10971,17972,祿
10972,17974,シューズ
10973,17976,曲の
10974,17977,主人公たち
10975,17978,怪しい
10976,17979,エンヌ
10977,17981,決勝戦
10978,17983,鴟
10979,17985,ノルウェー
10980,17987,堪能
10981,17989,えき
10982,17991,学位
10983,17992,にかけられ
10984,17993,簡
10985,17994,泳
10986,17995,立証
10987,17996,を元に
10988,18000,はさらに
10989,18001,テクノロジー
10990,18002,ケネディ
10991,18004,ガラスの
10992,18005,を設置
10993,18006,緘
10994,18008,美術館
10995,18009,分割
10996,18010,の恋
10997,18012,スタミナ
10998,18013,便墜落事故
10999,18014,を共有する
11000,18015,ちぎ
11001,18018,に改めた
11002,18021,ことが示されている
11003,18023,桑田
11004,18026,上杉謙信
11005,18028,重い
11006,18030,特殊能力
11007,18031,蟄
11008,18032,歌われる
11009,18033,券売機
11010,18034,ば
11011,18037,篠田
11012,18038,いずれ
11013,18040,ハンドブック
11014,18042,ではあるが
11015,18043,ひどい
11016,18045,を進め
11017,18048,ソロデビュー
11018,18050,齋藤
11019,18051,憩
11020,18053,褌
11021,18054,やる気
11022,18055,塔
11023,18057,送り
11024,18060,の母親
11025,18061,明智
11026,18062,が変更され
11027,18065,誤り
11028,18066,治水
11029,18067,抵
11030,18069,ペリー
11031,18070,掟
11032,18073,幹線道路
11033,18074,を強調する
11034,18075,用具
11035,18076,債務者
11036,18077,新庄
11037,18078,のロゴ
11038,18080,金沢市
11039,18082,アームストロング
11040,18084,槃
11041,18085,鍛冶屋
11042,18086,数百
11043,18089,情勢
11044,18090,点が
11045,18091,をしながら
11046,18094,シーズン終盤
11047,18095,金子
11048,18098,別の
11049,18099,に近く
11050,18100,お笑い
11051,18101,アザラシ
11052,18105,路線は
11053,18106,背負
11054,18108,ティア
11055,18109,の建設
11056,18110,ンブルク
11057,18111,充分
11058,18113,を収容
11059,18115,ベトナム
11060,18116,チャック
11061,18117,ミイラ
11062,18118,定時制
11063,18120,穗
11064,18122,チャイルド
11065,18123,を売る
11066,18124,ッチャ
11067,18125,マーケット
11068,18127,政変
11069,18128,かかった
11070,18133,同日発売
11071,18134,を経営する
11072,18135,竜王
11073,18137,洗い
11074,18140,総延長
11075,18141,作の
11076,18145,自身初の
11077,18147,東京都道
11078,18148,万トン
11079,18149,剛志
11080,18150,期の
11081,18154,独立した
11082,18155,不満
11083,18156,短大
11084,18157,音楽大学
11085,18158,輸送船団
11086,18159,干渉
11087,18162,妲
11088,18163,孰
11089,18164,とおる
11090,18165,アブー
11091,18166,用
11092,18167,審判
11093,18168,交通機関
11094,18170,を拒否する
11095,18175,住民は
11096,18176,薬科大学
11097,18177,再興
11098,18179,喋る
11099,18180,渙
11100,18182,オーケストラ
11101,18184,切られ
11102,18185,を含んで
11103,18186,に立った
11104,18187,抜けて
11105,18188,正五位
11106,18189,バイエルン
11107,18190,生きている
11108,18192,ガイ
11109,18193,プラス
11110,18195,月末まで
11111,18197,ヤクルトスワローズ
11112,18198,竹
11113,18199,タカラトミー
11114,18200,サメ
11115,18201,大冒険
11116,18203,シルヴィア
11117,18205,以外
11118,18207,の座を
11119,18208,環
11120,18210,儀式
11121,18211,を結んで
11122,18217,の場合は
11123,18219,執拗に
11124,18220,直樹
11125,18221,と対戦
11126,18227,新設
11127,18232,リタイア
11128,18233,州
11129,18234,講義
11130,18236,贈り物
11131,18237,を守るために
11132,18238,同僚
11133,18239,アテナ
11134,18240,一人
11135,18243,失神
11136,18244,袿
11137,18245,を表明
11138,18247,拓殖
11139,18248,か国
11140,18249,総武
11141,18252,びれ
11142,18256,ー
11143,18257,ものも
11144,18259,ルートヴィヒ
11145,18261,で活動している
11146,18264,交響
11147,18266,ステュアート
11148,18271,条第
11149,18272,結成
11150,18273,内田
11151,18274,要素
11152,18277,ようとしたが
11153,18278,フリーランス
11154,18279,三重
11155,18280,文芸
11156,18281,∞
11157,18285,風間
11158,18288,完璧
11159,18289,その影響
11160,18290,のみの
11161,18291,船舶
11162,18292,の後
11163,18293,アー
11164,18294,としても
11165,18298,縄張り
11166,18301,レーベル
11167,18304,一門
11168,18305,かさ
11169,18306,ケラ
11170,18308,津田
11171,18310,で唯一の
11172,18311,だけが
11173,18313,挂
11174,18315,が開かれ
11175,18316,待機
11176,18319,ーゼ
11177,18322,とも言われ
11178,18325,安田
11179,18326,保育所
11180,18327,中型
11181,18331,衛星
11182,18333,に対して
11183,18335,レモン
11184,18337,福島市
11185,18343,霊
11186,18344,に参画
11187,18345,留学生
11188,18346,とされるが
11189,18348,カメレオン
11190,18349,に関し
11191,18351,重機関銃
11192,18353,類の
11193,18354,土手
11194,18355,の一人
11195,18358,著しい
11196,18359,知識人
11197,18362,草加
11198,18363,時代は
11199,18365,を行っていた
11200,18366,石灰
11201,18367,闕
11202,18368,坂道
11203,18369,とマイナー契約を結んだ
11204,18370,に移行し
11205,18371,深夜
11206,18372,淀川区
11207,18374,しようとした
11208,18375,変貌
11209,18376,調
11210,18377,病床
11211,18378,自身
11212,18379,三菱重工業
11213,18381,λλ
11214,18382,の略称
11215,18383,燻
11216,18386,資
11217,18387,飯
11218,18388,では初めて
11219,18391,堰
11220,18394,立たない
11221,18398,東海道
11222,18401,このアルバム
11223,18402,高砂
11224,18405,大輔
11225,18411,サーチ
11226,18413,水色
11227,18414,メロン
11228,18415,連結子会社
11229,18416,移住
11230,18417,夏樹
11231,18419,特命全権大使
11232,18420,捕らえ
11233,18422,進め
11234,18423,オルタナティブ
11235,18424,刑事
11236,18425,愛犬
11237,18426,の登場
11238,18432,にとって
11239,18434,打点
11240,18435,プタ
11241,18436,郤
11242,18438,河内
11243,18445,土曜
11244,18447,児
11245,18448,のに対して
11246,18449,が登場
11247,18450,にまで
11248,18451,溪
11249,18452,この映画
11250,18455,街区
11251,18456,の時代
11252,18457,サンティアゴ
11253,18458,芳
11254,18459,ていくこと
11255,18462,常盤
11256,18463,災害時
11257,18465,番組である
11258,18466,を履い
11259,18468,内にある
11260,18469,営
11261,18470,現在
11262,18471,私立
11263,18473,マルセル
11264,18474,左右
11265,18475,娩
11266,18477,世界陸上
11267,18479,号墳
11268,18480,本人役
11269,18482,院長
11270,18483,商業高校
11271,18484,二人は
11272,18487,睿
11273,18490,悔し
11274,18492,証拠
11275,18494,旋風
11276,18495,盂
11277,18496,淆
11278,18497,年の国勢調査
11279,18498,乳児
11280,18499,吉
11281,18504,戦績
11282,18505,かとう
11283,18507,犬種
11284,18510,キョウ
11285,18511,汝
11286,18512,亡くなり
11287,18513,べきではない
11288,18514,縫い
11289,18519,パラリンピック
11290,18521,台東区
11291,18522,ウガンダ
11292,18523,愛知県
11293,18524,楽章
11294,18525,されてしまった
11295,18526,船越
11296,18527,が担当している
11297,18528,陳
11298,18530,泣いて
11299,18531,林
11300,18532,私たちは
11301,18534,朝鮮半島
11302,18536,ノートルダム
11303,18537,眈
11304,18539,払
11305,18542,こちら
11306,18543,デイヴ
11307,18544,合った
11308,18545,デーモン
11309,18546,名前が
11310,18547,駆逐
11311,18548,共用
11312,18549,紂
11313,18550,の中で唯一
11314,18551,免
11315,18554,腟
11316,18555,ワトソン
11317,18556,菩提
11318,18557,並び
11319,18558,丁寧
11320,18559,が表示され
11321,18562,市場で
11322,18563,州の
11323,18564,の指導
11324,18566,判定勝ち
11325,18571,を獲得し
11326,18572,キーン
11327,18577,朝食
11328,18578,ビア
11329,18579,函館
11330,18580,峡
11331,18581,と主張している
11332,18582,と判断された
11333,18585,勘
11334,18586,尋常
11335,18587,にあたり
11336,18588,はまだ
11337,18590,などでは
11338,18594,憾
11339,18595,廂
11340,18596,数が
11341,18599,蛸
11342,18602,本庄
11343,18603,比例復活
11344,18607,青春
11345,18608,ざるを得なかった
11346,18609,マレーシア
11347,18610,に渡り
11348,18612,趨
11349,18618,黒海
11350,18619,定義されている
11351,18620,ことを示した
11352,18621,面白く
11353,18622,ガリ
11354,18623,ーちゃん
11355,18625,カジ
11356,18629,とも呼ばれている
11357,18632,アト
11358,18634,誘われ
11359,18635,を強く
11360,18636,カ所
11361,18637,てれび
11362,18641,細胞
11363,18642,之助
11364,18643,というものだった
11365,18646,威
11366,18647,を引く
11367,18650,ラツィオ
11368,18651,霊場
11369,18652,政治的な
11370,18653,練習
11371,18654,慊
11372,18655,釧路
11373,18656,デュアル
11374,18657,豊富
11375,18658,メディアファクトリー
11376,18659,テオドール
11377,18662,と表記
11378,18665,ほど
11379,18667,桃園
11380,18671,日本陸軍
11381,18672,案件
11382,18673,トランジット
11383,18674,たく
11384,18677,姉弟
11385,18680,盛り上げ
11386,18681,抑圧
11387,18682,加瀬
11388,18683,直哉
11389,18686,を感じる
11390,18687,本作は
11391,18689,支部
11392,18690,溶液
11393,18691,の主張
11394,18692,詩織
11395,18693,手術を受け
11396,18694,前川
11397,18695,自らが
11398,18696,勝った
11399,18697,外国人選手
11400,18701,八丈島
11401,18704,毎週日曜
11402,18705,を授与された
11403,18707,するという
11404,18710,語り手
11405,18711,曽
11406,18712,があったため
11407,18713,ハイン
11408,18715,英語版
11409,18716,この点
11410,18718,の魅力
11411,18719,ミロ
11412,18721,かねない
11413,18722,の映画
11414,18723,ファイア
11415,18724,本塁打を放ち
11416,18725,♂
11417,18726,湿度
11418,18728,なくなってしまう
11419,18730,同級生
11420,18731,膽
11421,18732,との戦争
11422,18734,たどり着
11423,18737,パラダイス
11424,18738,バスセンター
11425,18741,夢の
11426,18742,出来ず
11427,18743,属州
11428,18745,であることから
11429,18748,アイアン
11430,18749,航空基地
11431,18750,オリジナルアルバム
11432,18755,苔
11433,18756,天才てれびくん
11434,18757,口に
11435,18758,関わる
11436,18759,档
11437,18760,みて
11438,18762,┌
11439,18763,誰も
11440,18764,出雲市
11441,18765,タイトルを獲得した
11442,18766,れる
11443,18772,商標
11444,18773,細長く
11445,18774,見知らぬ
11446,18776,ポストシーズン
11447,18779,性的
11448,18780,辞め
11449,18781,その中で
11450,18782,行なわれた
11451,18784,もう少し
11452,18786,今まで
11453,18789,菊川
11454,18790,の圧力
11455,18791,保持者
11456,18793,そうな
11457,18794,実写映画
11458,18796,定
11459,18797,女性の
11460,18798,を妨げ
11461,18801,恕
11462,18802,まき
11463,18804,共立
11464,18805,ハンセン
11465,18806,分布
11466,18807,敗者
11467,18810,平岡
11468,18811,扼
11469,18812,粘土
11470,18814,火葬
11471,18816,相手の
11472,18818,鳥類
11473,18824,管理システム
11474,18826,太平記
11475,18830,事務
11476,18831,弑
11477,18832,レシーブ
11478,18833,シルエット
11479,18834,惜敗
11480,18835,派遣
11481,18836,空飛ぶ
11482,18837,リオ
11483,18838,レボリューション
11484,18840,遺稿
11485,18842,フランソワ
11486,18843,バッキング
11487,18844,帆船
11488,18848,恨
11489,18849,位に終わった
11490,18850,進攻
11491,18851,立法
11492,18852,店主
11493,18853,ヴェス
11494,18854,別称
11495,18856,ロゴマーク
11496,18859,格闘技
11497,18860,繋がり
11498,18862,ボロ
11499,18863,べく
11500,18864,をしており
11501,18865,オリジナル版
11502,18866,≪
11503,18867,▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
11504,18868,ウィン
11505,18869,雜
11506,18870,観覧
11507,18871,去った
11508,18872,ルード
11509,18873,と合併
11510,18875,陸軍士官学校
11511,18876,お客様
11512,18878,同郡
11513,18880,八郎
11514,18882,ならぬ
11515,18883,を見せている
11516,18885,上げた
11517,18887,が完成し
11518,18888,回無失点
11519,18889,負けを喫した
11520,18890,三等
11521,18891,にわたって
