,id,vocab
8329,10194,社会保険
8330,10195,に赴き
8331,10196,に合わせて
8332,10197,チベット
8333,10199,キール
8334,10200,の水先案内
8335,10201,を進めた
8336,10202,メーカーである
8337,10203,壁
8338,10205,大垣市
8339,10206,台詞
8340,10207,こと
8341,10208,出場権
8342,10209,ぎふ
8343,10210,健二
8344,10211,特急
8345,10212,はほとんど
8346,10213,リチャード
8347,10214,と答えた
8348,10216,長野県長野市
8349,10217,Φ
8350,10218,記録を更新
8351,10220,壊れ
8352,10221,頻
8353,10223,部下
8354,10224,周年を迎えた
8355,10225,ぅ
8356,10228,天神
8357,10229,座標
8358,10230,ミュー
8359,10231,ペット
8360,10233,岬
8361,10234,の技術
8362,10235,を除いて
8363,10236,とのコラボレーション
8364,10237,宝暦
8365,10238,拗
8366,10240,内閣総理大臣
8367,10242,島根県道
8368,10243,創業者
8369,10244,リョ
8370,10245,よし
8371,10246,授
8372,10247,定員
8373,10248,ルクセンブルク
8374,10249,チャンピオンズリーグ
8375,10250,を備えた
8376,10251,南北戦争
8377,10253,ウラジーミル
8378,10254,劉
8379,10256,従三位
8380,10257,無視
8381,10258,いのち
8382,10259,コーン
8383,10260,運用開始
8384,10261,豊川
8385,10262,諸島
8386,10263,ボイ
8387,10264,盾
8388,10266,マガジン社
8389,10268,多摩
8390,10269,がほとんど
8391,10270,によるもの
8392,10271,を用いて
8393,10273,一貫
8394,10274,に命じ
8395,10277,領域
8396,10278,笑い
8397,10279,リーン
8398,10280,クラウン
8399,10281,本山
8400,10282,増強
8401,10283,ウィズ
8402,10284,精力的に
8403,10285,我
8404,10286,祚
8405,10287,でデビューし
8406,10288,抽
8407,10289,えき
8408,10291,城の
8409,10292,に設置された
8410,10294,嫉妬
8411,10295,三人
8412,10296,阮
8413,10297,郷
8414,10298,オスロ
8415,10299,セントルイス
8416,10304,型の
8417,10305,者に
8418,10306,用に
8419,10307,地域圏
8420,10308,ダラス
8421,10310,杉並
8422,10312,広島県道
8423,10313,俳諧
8424,10314,である
8425,10315,おそらく
8426,10316,前半
8427,10317,に任ぜられた
8428,10318,市営
8429,10319,平衡
8430,10320,簗
8431,10322,と称する
8432,10323,役を演じた
8433,10325,塗
8434,10326,フランツ
8435,10327,匣
8436,10328,▁田中
8437,10329,山陽
8438,10330,テ
8439,10331,アーズ
8440,10332,相続
8441,10333,ージュ
8442,10334,ビック
8443,10335,代替
8444,10336,メモリ
8445,10339,約束
8446,10341,陶
8447,10342,種
8448,10343,ディレクター
8449,10344,葬
8450,10345,松村
8451,10346,突然
8452,10348,紋別
8453,10349,に必要な
8454,10350,タイプの
8455,10351,歳の時に
8456,10352,石原
8457,10353,という形で
8458,10354,ク
8459,10355,しゅん
8460,10358,唱
8461,10359,大学経済学部卒業
8462,10360,エル
8463,10361,ファッションモデル
8464,10363,同士
8465,10364,傍
8466,10365,越谷
8467,10367,の一員として
8468,10368,ジェント
8469,10369,点
8470,10371,タラ
8471,10372,長谷
8472,10373,▁←
8473,10374,エミ
8474,10375,使われ
8475,10378,白人
8476,10379,実際には
8477,10380,に比べると
8478,10382,代藩主
8479,10383,造られた
8480,10385,となり
8481,10386,購読
8482,10387,ブーム
8483,10388,主催
8484,10389,皇室
8485,10390,に指名された
8486,10391,途中で
8487,10392,出て
8488,10393,輩
8489,10395,階層
8490,10396,絞
8491,10398,に応え
8492,10399,廂
8493,10400,質問
8494,10401,乗員
8495,10402,筋肉
8496,10403,けんりつ
8497,10404,駅間
8498,10405,宝石
8499,10407,菓
8500,10408,凍
8501,10411,ココ
8502,10412,♂
8503,10413,の場
8504,10415,拒絶
8505,10416,ハイウェイ
8506,10418,のテーマ
8507,10419,ウィーン
8508,10420,インストゥルメンタル
8509,10421,翊
8510,10422,家の
8511,10423,分子
8512,10424,繰
8513,10427,列
8514,10428,載せ
8515,10429,たどり着
8516,10430,笈
8517,10431,ベビー
8518,10432,ておらず
8519,10433,日から
8520,10434,圃
8521,10435,シーズン開幕
8522,10436,との国境
8523,10437,レイク
8524,10438,フライ
8525,10439,ヴェラ
8526,10440,▁中央
8527,10441,ルドルフ
8528,10442,修道士
8529,10443,自害
8530,10444,位
8531,10445,カセット
8532,10446,無所属
8533,10447,聖職者
8534,10448,内装
8535,10449,養父
8536,10450,を経由して
8537,10451,飲む
8538,10452,掘
8539,10453,ノ宮
8540,10454,割れ
8541,10457,餘
8542,10458,マジカル
8543,10459,エリ
8544,10460,スポーツ
8545,10461,世界初の
8546,10463,クライン
8547,10464,パトリック
8548,10466,松平家
8549,10468,咬
8550,10469,芬
8551,10470,作業
8552,10471,吹く
8553,10472,のうちの
8554,10473,収集
8555,10474,らし
8556,10475,蔽
8557,10477,が行われ
8558,10478,山間部
8559,10479,を思わせる
8560,10480,暴
8561,10481,孫
8562,10482,圧
8563,10483,ないので
8564,10484,東京オリンピック
8565,10485,トライアル
8566,10487,織田信長
8567,10488,愛
8568,10489,丸善
8569,10490,リック
8570,10491,じる
8571,10492,閣僚
8572,10493,大学附属
8573,10494,譲受
8574,10495,かし
8575,10496,▁○
8576,10497,械
8577,10498,へ移動
8578,10499,トレイン
8579,10500,発電所
8580,10503,下さい
8581,10504,ことを目的として
8582,10505,制圧
8583,10506,薬学
8584,10508,ストラ
8585,10509,▁福島県
8586,10511,学園高等学校
8587,10512,マルティネス
8588,10513,プリンター
8589,10514,債
8590,10516,投影
8591,10517,カルチョ
8592,10519,再録
8593,10521,おかやま
8594,10522,フィ
8595,10523,文部省
8596,10524,維
8597,10526,億円
8598,10527,家具
8599,10528,で活躍
8600,10529,射撃
8601,10530,キョウ
8602,10532,直前に
8603,10533,短期間
8604,10536,÷
8605,10538,佐々木
8606,10540,斥
8607,10541,から
8608,10542,ロゴ
8609,10543,ンダ
8610,10544,▁土曜
8611,10545,等の
8612,10546,スティーヴン
8613,10547,本の
8614,10548,実証
8615,10550,グラナダ
8616,10551,時代劇
8617,10554,ランクイン
8618,10555,動脈
8619,10556,前年の
8620,10557,申
8621,10558,理事会
8622,10559,郵便局
8623,10561,外部
8624,10562,驚
8625,10563,リヨン
8626,10564,法規
8627,10565,高い評価を受け
8628,10566,銀行
8629,10569,大納言
8630,10572,うみ
8631,10573,受信
8632,10575,豊橋
8633,10576,存在する
8634,10577,ストリート
8635,10578,椎
8636,10580,番手で救援登板
8637,10581,斉藤
8638,10583,ロックバンド
8639,10584,モニ
8640,10585,ランキング
8641,10586,後任
8642,10587,抜いた
8643,10588,交友
8644,10589,バル
8645,10590,なっていった
8646,10591,の死去に伴い
8647,10592,が必要である
8648,10593,満州国
8649,10594,宿
8650,10595,武帝
8651,10597,遊び
8652,10598,新体操
8653,10599,建てられた
8654,10601,廃刊
8655,10603,ロックンロール
8656,10604,定
8657,10605,宇宙
8658,10606,死
8659,10607,に入った
8660,10609,目標
8661,10610,ブリー
8662,10611,東京大学大学院
8663,10612,ハイパー
8664,10613,カール
8665,10614,年から
8666,10615,エーカー
8667,10617,英樹
8668,10618,待合室
8669,10620,サタデー
8670,10621,ース
8671,10622,ホイ
8672,10624,作成
8673,10626,風力発電
8674,10627,椿
8675,10629,κ
8676,10630,ジェ
8677,10631,理論
8678,10632,この他
8679,10634,好評
8680,10635,受け入れられ
8681,10636,早期
8682,10637,レン
8683,10638,よみうり
8684,10639,科学者
8685,10640,炎
8686,10642,鋳造
8687,10643,会長に就任
8688,10645,▁愛知県
8689,10646,サンシャイン
8690,10647,知られるようになった
8691,10649,タシュケント
8692,10650,水害
8693,10651,の略
8694,10652,給与
8695,10653,代表に選ばれた
8696,10654,日本の経済学者
8697,10655,インディアナ州
8698,10656,ローズ
8699,10657,濮
8700,10658,撤回
8701,10659,掠
8702,10660,室
8703,10662,叙
8704,10663,コール
8705,10665,ゴル
8706,10666,に参加する
8707,10667,常務取締役
8708,10668,昆
8709,10669,南は
8710,10670,谷口
8711,10672,郵便
8712,10673,頚
8713,10674,断念
8714,10675,かけて
8715,10676,にまで
8716,10677,耶
8717,10678,禁
8718,10679,最終
8719,10680,ひな
8720,10682,延喜
8721,10684,持続
8722,10685,糀
8723,10687,髄
8724,10688,ネス
8725,10689,アマ
8726,10691,タップ
8727,10692,楽
8728,10693,ものとして
8729,10694,各地の
8730,10695,權
8731,10696,ブライ
8732,10697,透明
8733,10698,自慢
8734,10699,監
8735,10700,川駅
8736,10701,が無く
8737,10703,ローテーション
8738,10704,祖父
8739,10705,区分
8740,10706,を務めた
8741,10707,ッラ
8742,10708,番手
8743,10709,神奈川県川崎市
8744,10710,取り
8745,10711,に基づく
8746,10712,蒲郡
8747,10713,活発
8748,10714,壁画
8749,10715,負債
8750,10716,ワークス
8751,10717,拭
8752,10718,が入った
8753,10720,羹
8754,10721,コンビニエンスストア
8755,10722,自社
8756,10723,在籍した
8757,10724,を構成する
8758,10725,皐
8759,10726,の恋
8760,10727,うま
8761,10728,ように見える
8762,10729,を描いている
8763,10730,ドゥル
8764,10731,実施された
8765,10732,流し
8766,10733,十和田
8767,10734,葛
8768,10735,完走
8769,10736,セールス
8770,10737,史上初の
8771,10740,菊池
8772,10741,株主
8773,10744,の成績を残した
8774,10746,新型コロナウイルス感染症
8775,10747,よく知られている
8776,10748,風味
8777,10749,そう
8778,10750,いったん
8779,10751,出産
8780,10752,魁
8781,10753,を移し
8782,10755,伝わる
8783,10757,みな
8784,10758,が現れ
8785,10759,の実施
8786,10761,しよう
8787,10762,デート
8788,10763,を中心とした
8789,10764,ように
8790,10766,豚
8791,10767,設立され
8792,10768,修
8793,10769,背中
8794,10770,ラグビー選手
8795,10771,なんて
8796,10772,オックスフォード大学
8797,10773,高圧
8798,10774,ライブツアー
8799,10775,遂
8800,10776,代表
8801,10777,鯨
8802,10778,旺文社
8803,10780,の両方
8804,10781,有名
8805,10782,つの語句
8806,10783,双子
8807,10784,ちゅう
8808,10785,インタフェース
8809,10786,を中心に
8810,10787,囲碁
8811,10788,▁松
8812,10789,従兄弟
8813,10790,甕
8814,10791,箏
8815,10792,関東
8816,10793,を以って
8817,10795,賈
8818,10796,容器
8819,10797,を転々とし
8820,10798,突出
8821,10800,ワールドカップ
8822,10801,を変えた
8823,10802,ヨー
8824,10806,国内で
8825,10807,に統合された
8826,10808,具体的
8827,10809,排出
8828,10811,飯坂
8829,10812,毒性
8830,10813,助役
8831,10814,時計回り
8832,10817,ゾウ
8833,10818,遊具
8834,10819,在住
8835,10822,いちらん
8836,10824,ニューギニア
8837,10828,機械工学
8838,10829,契約を結び
8839,10830,複製
8840,10831,匁
8841,10832,画廊
8842,10833,意識
8843,10834,ドット
8844,10835,世界各地
8845,10836,源頼朝
8846,10837,募集
8847,10838,ヘルメット
8848,10840,応用
8849,10841,大事典
8850,10842,要
8851,10844,文京区
8852,10845,手掛ける
8853,10846,チャールズ
8854,10847,抑
8855,10848,炸
8856,10849,溶媒
8857,10850,起き
8858,10851,る
8859,10852,編著
8860,10853,ヴン
8861,10854,軽減
8862,10855,共著
8863,10856,並木
8864,10857,種目
8865,10858,で敗退した
8866,10859,戦力
8867,10860,委員
8868,10861,支流
8869,10862,大野
8870,10863,サイン
8871,10864,榛
8872,10865,進水
8873,10866,蔓
8874,10867,として活動した
8875,10868,ヴィレッジ
8876,10869,記念碑
8877,10870,あたり
8878,10871,入りした
8879,10872,着うた
8880,10875,儁
8881,10876,右岸
8882,10877,短歌
8883,10878,党公認で
8884,10879,変わらない
8885,10881,多気
8886,10882,橋
8887,10883,哺
8888,10884,元は
8889,10885,対抗戦
8890,10886,黒川
8891,10887,カバー
8892,10889,ステッカー
8893,10891,とは異なる
8894,10892,コリ
8895,10893,講習
8896,10894,賛同
8897,10895,分家
8898,10896,リェ
8899,10897,体内
8900,10899,クシ
8901,10901,港線
8902,10902,▁埼玉県
8903,10903,若狭
8904,10904,重賞競走
8905,10905,トレンド
8906,10906,組
8907,10907,蒼
8908,10908,アマチュア
8909,10909,監修
8910,10911,フランクフルト
8911,10912,ピリ
8912,10913,常設
8913,10914,が起き
8914,10915,ルド
8915,10916,登
8916,10917,樹齢
8917,10918,爆弾
8918,10919,頭立て
8919,10920,川端
8920,10921,モナコ
8921,10922,ステンレス
8922,10925,しろ
8923,10927,ラジオ番組
8924,10928,土岐
8925,10929,村が合併して
8926,10931,ロープウェイ
8927,10932,コンテンツ
8928,10933,の立場
8929,10934,獣
8930,10935,が開催された
8931,10936,レーヌ
8932,10937,青山
8933,10938,振替
8934,10939,ぎょうせい
8935,10941,土壌
8936,10942,の別名
8937,10943,毎週月曜
8938,10944,な
8939,10945,ネコ
8940,10946,マウント
8941,10947,宇
8942,10948,ギュ
8943,10949,原子炉
8944,10950,剥奪
8945,10951,を書いた
8946,10952,ピエトロ
8947,10953,対峙
8948,10954,スラ
8949,10955,訛
8950,10957,れて
8951,10958,リヒ
8952,10959,平戸
8953,10960,どろ
8954,10961,として使用される
8955,10962,逃亡
8956,10963,シャル
8957,10964,昱
8958,10966,キリ
8959,10967,もしくは
8960,10968,俵
8961,10969,に属した
8962,10970,協会
8963,10971,寛文
8964,10973,メット
8965,10974,神保
8966,10975,東京都
8967,10976,けん
8968,10977,が多数
8969,10978,刊行されている
8970,10979,着
8971,10980,がくえん
8972,10981,ハードウェア
8973,10982,しつつ
8974,10983,順子
8975,10984,魔法の
8976,10985,代皇帝
8977,10986,現行行政地名は
8978,10987,打者
8979,10988,増大
8980,10989,通信社
8981,10990,研究機関
8982,10992,に加わり
8983,10993,グラハム
8984,10994,全面
8985,10995,北朝鮮
8986,10997,見られない
8987,10998,テス
8988,11000,アトリエ
8989,11001,加増
8990,11004,準々決勝
8991,11005,鮮やかな
8992,11006,娜
8993,11007,天然記念物
8994,11008,でき
8995,11009,トリック
8996,11011,ライフ
8997,11013,入れ
8998,11014,を率い
8999,11015,改良型
9000,11016,に並ぶ
9001,11017,山梨
9002,11018,やすい
9003,11019,▁イギリス
9004,11020,名称を
9005,11021,エール
9006,11022,量
9007,11023,ハム
9008,11025,中継局
9009,11027,ツール
9010,11028,墨田区
9011,11029,の旗
9012,11030,トランペット
9013,11031,には至らなかった
9014,11032,私立
9015,11033,この時期
9016,11034,錠
9017,11035,陸軍少将
9018,11036,治郎
9019,11037,上方
9020,11038,南陽
9021,11039,峪
9022,11040,として使われる
9023,11041,ジェームス
9024,11042,岡
9025,11043,オープンソース
9026,11046,になってしまう
9027,11047,連勝
9028,11048,専門は
9029,11049,タケ
9030,11050,海外
9031,11051,トロンボーン
9032,11052,月刊少年
9033,11054,猟
9034,11055,瘍
9035,11057,バーデン
9036,11060,憤
9037,11061,スノーボード
9038,11062,マ
9039,11063,劇場
9040,11064,オーケストラ
9041,11065,差別
9042,11066,安心
9043,11068,レイ
9044,11070,謎
9045,11072,少年団
9046,11073,ブルーノ
9047,11074,朝倉書店
9048,11076,ョ
9049,11077,日本評論社
9050,11078,ッシング
9051,11079,楽天
9052,11080,年代後半
9053,11081,もない
9054,11082,ジェラルド
9055,11083,保健
9056,11084,整
9057,11086,ピエ
9058,11087,クイン
9059,11088,男の子
9060,11089,▁駐車場あり
9061,11090,ゆえに
9062,11091,大学在学中
9063,11092,引っ張
9064,11093,開館
9065,11094,悲
9066,11095,高等
9067,11096,全日制課程
9068,11097,日光
9069,11101,丙
9070,11102,名誉
9071,11103,ヤン
9072,11104,麻呂
9073,11105,えん
9074,11106,アドバンス
9075,11107,短縮
9076,11109,吸収
9077,11111,名が
9078,11112,庄内
9079,11113,亀井
9080,11115,剰
9081,11116,嘲
9082,11117,日本における
9083,11118,泗
9084,11119,作詞
9085,11121,を挙げた
9086,11122,蘆
9087,11123,常任理事
9088,11125,麗
9089,11126,科学
9090,11127,日本国大使館
9091,11128,仕事を
9092,11129,樵
9093,11130,カンパ
9094,11131,建てられている
9095,11133,コピー
9096,11134,家督を継いだ
9097,11135,女子大学
9098,11136,真空
9099,11137,の姓
9100,11139,尚
9101,11141,グレード
9102,11142,打楽器
9103,11143,モルディブ
9104,11144,近鉄
9105,11145,天文学
9106,11146,みん
9107,11147,渋
9108,11148,ようとした
9109,11149,日米
9110,11150,煩
9111,11153,献
9112,11154,解放
9113,11155,研究機構
9114,11156,ライター
9115,11157,ニ
9116,11159,ジュビロ磐田
9117,11160,に達し
9118,11161,事典
9119,11162,デー
9120,11163,イベント
9121,11165,赤ちゃん
9122,11166,成功
9123,11167,東大
9124,11168,定番
9125,11169,デイ
9126,11171,いきなり
9127,11172,発足
9128,11173,ウリ
9129,11174,ワシントン州
9130,11175,旬
9131,11176,から離れ
9132,11178,使用され
9133,11179,期
9134,11180,賀茂
9135,11181,循
9136,11182,佐久間
9137,11183,線を有する地上駅
9138,11184,カニ
9139,11185,管楽器
9140,11186,ξ
9141,11187,領内
9142,11188,艾
9143,11189,のうた
9144,11190,建設省
9145,11191,考古学
9146,11192,生きている
9147,11193,ピュア
9148,11195,ハーブ
9149,11196,瓦葺
9150,11197,羊
9151,11198,国際天文学連合
9152,11199,織り
9153,11200,爆撃
9154,11202,秋田県道
9155,11205,ツリー
9156,11206,公民館
9157,11207,市道
9158,11208,ことに由来する
9159,11209,郡にあった村
9160,11211,人間
9161,11212,青森市
9162,11213,ヨット
9163,11214,スポンサー
9164,11216,受験
9165,11217,桃
9166,11219,タイプ
9167,11220,を打ち
9168,11221,ハヤカワ文庫
9169,11222,たちばな
9170,11224,フレンズ
9171,11225,漁業協同組合
9172,11226,と呼ばれた
9173,11227,で破り
9174,11229,推移
9175,11230,まず
9176,11232,として扱われ
9177,11234,工業高等学校
9178,11235,閑
9179,11236,チーム
9180,11237,止まり
9181,11238,派閥
9182,11239,エレクトロ
9183,11240,繰り
9184,11241,全般
9185,11242,国際オリンピック委員会
9186,11243,販売していた
9187,11244,電磁
9188,11245,保
9189,11247,自民党
9190,11248,砂浜
9191,11249,ヤクルトスワローズ
9192,11250,向けの
9193,11252,荏原
9194,11253,サード
9195,11254,家庭教師
