,id,vocab
6135,37242,ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ
6136,563,du
6137,19732,Ġlever
6138,43947,ĠKitty
6139,3769,Ġsecur
6140,23388,abad
6141,10330,ĠAnalysis
6142,13418,Ġestimation
6143,35319,Ġanisotropic
6144,6904,)[
6145,22449,ĠMulti
6146,2412,Ġlog
6147,8933,Ġstead
6148,13775,Ġconfusion
6149,14495,Ġproportional
6150,1786,Ġhealth
6151,6407,First
6152,22681,ĠStanford
6153,41073,ĠBillboard
6154,36526,Ã¡z
6155,1684,Ġpop
6156,16632,Ġwished
6157,14838,Ġdollar
6158,33627,ÏĦÎ¬
6159,35118,Constraint
6160,35374,Ġinterpreter
6161,8222,effect
6162,3251,Se
6163,9912,Ġblank
6164,7383,ellular
6165,11737,Ġtu
6166,26459,Ġconcomit
6167,28091,arel
6168,20047,ĠVin
6169,10545,Ġregulatory
6170,33237,columnwidth
6171,13853,acles
6172,16469,udo
6173,23563,ancellor
6174,5380,oute
6175,45577,Ġaccuse
6176,46074,Ġpapill
6177,1090,ince
6178,29312,Ġgasoline
6179,12591,Ġrod
6180,11169,Ġemployer
6181,24474,Hor
6182,47297,ĠRAS
6183,12259,Ġdevelopers
6184,1648,iff
6185,48181,UTERS
6186,14951,Ġnotation
6187,2148,cle
6188,17544,Ð»Ñı
6189,16150,143
6190,30906,Ġknocking
6191,31708,reactive
6192,36143,Ġqualitatively
6193,38641,Ġcyclin
6194,37945,ridges
6195,4048,orph
6196,44445,Ġinclus
6197,45025,Ġvols
6198,49121,ĠEssays
6199,17487,Ġbell
6200,49124,Lic
6201,45147,ĠSFR
6202,49411,*âĢĲ
6203,14140,ĠPrim
6204,7163,Ġnom
6205,12721,'_
6206,26551,trivial
6207,16044,adows
6208,26975,death
6209,28655,ĊĉĉĠĠĠ
6210,29159,}?
6211,34680,Ġparl
6212,37695,Ġowning
6213,20394,been
6214,11881,*~*
6215,42956,amping
6216,45566,umbo
6217,13562,Ġdetector
6218,47446,*](#
6219,16352,";"""
6220,22571,Austral
6221,5917,Ġsymptoms
6222,38299,MULT
6223,15544,iating
6224,1743,^{\
6225,4081,Ġproposed
6226,2685,Ġflow
6227,22522,Ġchuck
6228,30729,áĥĺ
6229,14822,Ġsobre
6230,21974,Ġger
6231,27542,mits
6232,15748,ulse
6233,3058,Ġneeded
6234,37381,witz
6235,5352,Ġfresh
6236,38732,Ġhyste
6237,42042,Ġà¤ª
6238,42755,spread
6239,15757,ĠConvention
6240,1649,Ġvis
6241,8664,Ġconcerning
6242,17632,Ġprescription
6243,14985,pic
6244,16369,[$
6245,16971,Ġgastro
6246,21850,Ġgesture
6247,11344,ttp
6248,31730,643
6249,38125,éĸĭ
6250,1074,ife
6251,311,ol
6252,2124,ergy
6253,17285,Ġjustified
6254,20716,Ġuntreated
6255,25236,ĠMuh
6256,28218,ĠUtil
6257,21809,ĠPhoenix
6258,31138,ĠPaulo
6259,32133,ĠEisen
6260,43327,ĠMethodist
6261,540,Ġint
6262,11042,ĠSwed
6263,15948,ĠArthur
6264,2175,Ġstudies
6265,30810,ĠIssue
6266,26933,397
6267,17768,KH
6268,44356,offe
6269,47733,Eh
6270,38874,660
6271,5414,PD
6272,7521,"âĢĿ,"
6273,461,ust
6274,10021,Ġadverse
6275,25252,idades
6276,1361,Ġhelp
6277,11231,Addition
6278,19865,pendicular
6279,40669,.''
6280,47597,ĠIa
6281,34339,icio
6282,49827,optera
6283,34059,Wave
6284,10615,ĠLie
6285,11242,files
6286,29826,Ġbash
6287,6770,alian
6288,26325,"Ġ,$$"
6289,26625,ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ
6290,35550,ãģ¾ãģĹãģŁ
6291,36105,ĠPatterson
6292,12989,Ġtopics
6293,38523,Ġsuburb
6294,11166,Ġedition
6295,24493,Ġscatter
6296,9933,Ġregional
6297,37498,repository
6298,49037,éĢī
6299,4308,Ġstim
6300,38395,ĠHbA
6301,5084,Ġcolumn
6302,35891,Ġthanked
6303,40177,ĠWitness
6304,3192,Ġtaking
6305,42945,ĠNEED
6306,16975,ĠMM
6307,5436,apping
6308,9026,Script
6309,29234,;_
6310,39689,ĠBrotherhood
6311,11711,Ġdiver
6312,42382,AFP
6313,12656,Ġexpectations
6314,43712,omod
6315,5554,?'
6316,46375,ĠRainbow
6317,20221,ĠRandom
6318,44939,liked
6319,6244,Ġplants
6320,19005,ĠHost
6321,15107,Ġcups
6322,19259,skip
6323,31646,agem
6324,48530,-'
6325,15919,Ġbasal
6326,11599,appy
6327,4166,Ġoil
6328,8587,æĸ
6329,16597,Ġpup
6330,28790,Ġalkaline
6331,23959,ICH
6332,28984,ĠSteam
6333,32785,aq
6334,2840,Ġcustom
6335,11818,cies
6336,33950,Ġantidepress
6337,25543,Ġclinics
6338,20527,reported
6339,12059,Ġaltered
6340,26666,holm
6341,3654,Ġalleg
6342,34898,Ġhandic
6343,5708,Ġkin
6344,32191,à¤®
6345,9750,fin
6346,16545,Ġwounded
6347,37137,ĠmÃ¡
6348,2539,Ġrespons
6349,9146,ãģĭ
6350,10683,123
6351,4956,Ġwild
6352,13892,Ġmim
6353,28988,Ġnue
6354,38282,ĠCRT
6355,38895,Guid
6356,39730,Ġaggressively
6357,39935,ĠProgressive
6358,43166,ensa
6359,11135,isp
6360,9385,ĠVirginia
6361,39480,emann
6362,25438,Five
6363,14862,Ġbarg
6364,19594,ĠEvidence
6365,9962,----------
6366,29615,Ġperiphery
6367,18252,ĠAlbert
6368,21295,Ġdioxide
6369,7483,only
6370,19937,ĠCert
6371,2988,uly
6372,4342,Ġfindings
6373,17968,))\
6374,32073,Ġhepar
6375,40369,Ġintegrable
6376,46436,Ġ605
6377,18454,Ġow
6378,47582,Ġstrides
6379,2475,Ġcomput
6380,905,Ġ\[
6381,9128,Ġgenome
6382,48874,Ġ608
6383,2822,Ġnear
6384,20196,Ġsecrets
6385,24358,FORM
6386,7735,Ġabund
6387,47266,Ġkinematics
6388,28587,Ġtrades
6389,20035,Ġrust
6390,31929,Ġindist
6391,44786,ĠNewport
6392,22502,Ġhers
6393,17492,äºĨ
6394,16734,ugar
6395,40516,ĠkHz
6396,24519,Ġ208
6397,10077,ÐµÐ¼
6398,25447,Ġfraudulent
6399,32873,Ġdisciplinary
6400,30779,Ohio
6401,41007,Ġtorped
6402,33790,Ġ281
6403,46155,ĠTales
6404,31368,Ġfilaments
6405,7463,Ġarter
6406,46648,obenz
6407,26023,Ġstarter
6408,14796,Ġ-----------
6409,43180,Ġhostage
6410,46557,ĠQuint
6411,36958,ĠECG
6412,48696,Ġbooster
6413,19015,Ġretreat
6414,10075,prot
6415,41275,ĠIntegrated
6416,10835,alloc
6417,13628,Ġears
6418,15695,Ġspo
6419,16939,Ġappellate
6420,35509,substituted
6421,10163,Ġbon
6422,17549,ĠRaj
6423,26055,Ġsilica
6424,8363,Ġoch
6425,12081,wall
6426,32637,creas
6427,39694,Ġpyramid
6428,46530,ĠZhao
6429,32817,ĠLily
6430,36918,Ġ555
6431,46321,cheon
6432,20962,Ġjuvenile
6433,49630,Ġmodulates
6434,1143,aint
6435,4678,Be
6436,6888,Ġdiscovered
6437,12756,would
6438,20363,emeter
6439,2214,For
6440,19203,jquery
6441,21638,ĠTerry
6442,41540,ĠMang
6443,33473,Processor
6444,7797,clusions
6445,15597,HTML
6446,11314,ĠMichigan
6447,34273,}}^{-
6448,44748,Hamilton
6449,9032,////////////////
6450,23551,Ġpathogenic
6451,1675,Ġrespect
6452,23287,iÄĩ
6453,33076,Ġpollut
6454,15553,ographical
6455,40391,"/,"
6456,40599,Ġtasting
6457,34990,ĠFuk
6458,8974,quare
6459,48457,ĠFACS
6460,49358,Ġmonstrous
6461,27367,Ġnotions
6462,15684,require
6463,31610,Ġ1925
6464,39315,trunc
6465,10670,Ġdistributions
6466,35951,Ġpian
6467,6066,ĊĊĠĠĠĠĠĠĠĠĠĠĠ
6468,21134,Ġadhesive
6469,25304,blood
6470,16942,ĠEverything
6471,1693,Ġrele
6472,4964,Ġhour
6473,11806,door
6474,33366,ĠCommiss
6475,38421,Defendants
6476,5107,Ġopportunity
6477,27713,ocar
6478,48268,ilevel
6479,6230,ras
6480,4090,max
6481,25954,Anyway
6482,27982,ĠGates
6483,29578,ĠFew
6484,17952,icient
6485,44234,ĠNguyen
6486,20898,ĠMaterials
6487,45507,Ġ](
6488,21749,Elect
6489,428,Ġ-
6490,6647,ĠAR
6491,8763,Ġhidden
6492,18024,Ġskilled
6493,2032,Ġtrue
6494,16493,Ġ121
6495,17379,ushes
6496,21177,encil
6497,24736,iker
6498,12803,Ġduties
6499,6110,Ġinterested
6500,10339,GS
6501,27508,"Ġ@"""
6502,29664,ordin
6503,11297,ictions
6504,45007,SDK
6505,39946,Ġviscous
6506,12164,Ġsupplied
6507,7267,query
6508,30505,Ġshortest
6509,8394,Ġproportion
6510,18739,Ġate
6511,14792,ĠTB
6512,14550,Pad
6513,21020,Play
6514,44319,Ġbye
6515,45746,ĠHodge
6516,36557,Ġsteak
6517,21367,àµ
6518,4681,.[
6519,9731,Ġcere
6520,25570,aphyl
6521,22650,fff
6522,41518,Ġquanto
6523,41665,Ġvars
6524,9411,Ġvehicles
6525,43409,bent
6526,49253,Ġscler
6527,36582,ĠWyoming
6528,42493,Ġclown
6529,40770,Ġborrowing
6530,41783,ÏĥÎµ
6531,18428,network
6532,24143,Mir
6533,46423,ĠIPA
6534,7020,Ġton
6535,28691,)âĢĵ(
6536,28034,jd
6537,9083,Phys
6538,3496,Ġir
6539,12929,nex
6540,32218,425
6541,37425,ENRON
6542,38740,assen
6543,11325,019
6544,27510,iani
6545,18900,Ġinvestments
6546,8035,ĠAnother
6547,42,I
6548,23844,Ġlarvae
6549,27663,thick
6550,32898,Ġcontig
6551,19198,hook
6552,40380,Ã¶k
6553,38765,1940
6554,36329,Ġlymphocyte
6555,43901,ĠFragment
6556,21435,Ġhyd
6557,44152,ĠFerrari
6558,45218,enzyme
6559,45295,8859
6560,46886,Ġmelancholy
6561,16872,ĠJavaScript
6562,49756,Ġ573
6563,30246,Ġisoforms
6564,23860,ĠTol
6565,29313,ĠPalestine
6566,33069,OWS
6567,45629,.|
6568,13881,Height
6569,23121,Ġadministrator
6570,33241,ĠAdministrative
6571,45154,pins
6572,36964,gard
6573,4643,ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ
6574,3287,""");"
6575,25526,Ġemit
6576,30184,ÐĲ
6577,8719,gener
6578,10647,ĠfÃ¶r
6579,18195,Ġtrapped
6580,39795,ĠFernando
6581,27613,Ġplayoffs
6582,20848,Ġvolunteer
6583,39111,}}}(\
6584,41104,PLA
6585,7378,Ġwilling
6586,42784,ĠTg
6587,22296,Ġsupervised
6588,23859,Ġrailroad
6589,3238,Ġservices
6590,40544,ĠLaser
6591,40666,515
6592,44612,ucose
6593,44650,baseline
6594,3315,ĠDep
6595,46395,Ġcouncill
6596,27065,Ġfibre
6597,34178,Ġimposition
6598,46045,brainsci
6599,29876,ĠVic
6600,1850,Ġden
6601,5235,Ġvariety
6602,17614,Ġshar
6603,15904,ĠBureau
6604,20145,ĠMargaret
6605,14780,ONG
6606,23619,insula
6607,10358,Ġplug
6608,32700,Ġninety
6609,3022,like
6610,44005,aleigh
6611,3948,Ġengine
6612,156,à
6613,14742,ÐµÐº
6614,45975,Ġbutcher
6615,48434,paring
6616,3277,ĠQu
6617,470,Ġ0
6618,784,ious
6619,3617,ĠGo
6620,15450,Ġdownstream
6621,20947,Ġscans
6622,17270,idding
6623,22673,Ġcongression
6624,23493,Ġcorps
6625,25408,DEX
6626,32842,Remote
6627,12481,Total
6628,35062,Ġcoils
6629,35446,INPUT
6630,41187,STRA
6631,41580,Ġaerosol
6632,42367,Ġepidemiology
6633,2924,rown
6634,44314,åĥı
6635,14894,hma
6636,16018,Ġdeparture
6637,32494,Ġmanipulated
6638,9339,ZE
6639,25947,fen
6640,37633,Wild
6641,14357,Ġweigh
6642,46195,rokee
6643,49046,543
6644,26923,Ġdiscern
6645,2803,Ġfactor
6646,37922,few
6647,10221,employ
6648,30442,ĠClinic
6649,30928,CSS
6650,21259,Ġlighter
6651,34561,Batch
6652,39792,fet
6653,40946,akan
6654,9533,ĠAri
6655,16271,153
6656,4043,ournal
6657,5266,Ġpetition
6658,8060,button
6659,12128,ĠPrime
6660,14974,Ġfloating
6661,24307,Ġhatred
6662,40744,econom
6663,27794,ĠVictorian
6664,46870,Ġstitches
6665,49659,ĠjÃ¤sen
6666,10813,ĠInit
6667,34117,ĠprÃ³
6668,37168,BRE
6669,35547,substack
6670,3026,bed
6671,6849,Ġviews
6672,47548,Asian
6673,25885,Ġstare
6674,49341,Weak
6675,24649,ority
6676,19940,urities
6677,818,Ġ7
6678,70,e
6679,13815,Mac
6680,44017,ĠForms
6681,28345,ĠRichardson
6682,20391,Ġsoccer
6683,38630,Ġmediation
6684,19587,Ġapert
6685,18445,Ġdealt
6686,46902,ĠTRAN
6687,8284,Ġrequirement
6688,23104,Ġbend
6689,19488,Ġmeg
6690,24367,ĠSor
6691,25485,Ġbombing
6692,10242,Ġinvent
6693,3434,Ġeffort
6694,5735,idel
6695,3071,06
6696,9639,STR
6697,11391,adel
6698,18902,Ġrecurrent
6699,19178,ĠPriv
6700,24813,Ġrewrite
6701,20713,ections
6702,27275,Ġdrums
6703,9143,bles
6704,28304,Ġfragile
6705,28719,Ġcartridge
6706,29370,iq
6707,32476,Mex
6708,32996,Ġcortisol
6709,34075,ĠTul
6710,6673,Ġmel
6711,42433,raud
6712,25949,å¯¹
6713,60,[
6714,1386,Ġline
6715,28489,maybe
6716,46173,Ġhect
6717,5030,Ġpow
6718,49105,Ġantifungal
6719,41081,561
6720,16744,Ġdistress
6721,28288,icator
6722,34544,Ġprestigious
6723,47508,937
6724,17003,ĠARE
6725,39916,Ġpeppers
6726,42349,Visibility
6727,20620,Ġcontradiction
6728,2662,ependent
6729,28144,Additionally
6730,19677,Ġcatalytic
6731,31200,slow
6732,22,5
6733,18350,=#
6734,41457,Ġmilestone
6735,47903,Ġguerr
6736,20592,iko
6737,25987,Ġadopting
6738,9378,Ġbattery
6739,3417,Ġspecies
6740,22694,Ġrespected
6741,26987,Ġlovers
6742,29147,ĠIQ
6743,33322,Ġammonium
6744,43569,Ġtunes
6745,48481,Ġ611
6746,9188,sign
6747,13072,Ġdeclined
6748,2997,Ġaccept
6749,9361,Ġourselves
6750,4953,atur
6751,16371,Ġavoided
6752,20579,ĠGrad
6753,30685,Ġwishing
6754,35392,ç¶
6755,39876,Ġsideways
6756,29613,Ġmotives
6757,20358,ĠTob
6758,23789,ĠYouth
6759,18314,Ġcytos
6760,17420,Ġcombust
6761,22897,ACS
6762,14712,Ġtemp
6763,22220,ellen
6764,27547,Attr
6765,27980,Ġstealing
6766,22535,ĠERR
6767,30444,Ġtriggering
6768,33992,×Ļ×Ŀ
6769,15872,Ġfright
6770,36040,ĠCases
6771,1228,))
6772,23384,Ġsupportive
6773,40546,ÑĥÐ½
6774,16542,Ġcomme
6775,39187,Ġashes
6776,44254,Ġcoupon
6777,11742,Ġprocessed
6778,19825,rors
6779,18352,YR
6780,21671,xff
6781,18353,Ġearliest
6782,44797,Ġktor
6783,24846,Ġcapitalism
6784,331,Ġst
6785,24223,Ġultrason
6786,32589,"Ġ'"""
6787,33359,HAND
6788,37046,+-+-
6789,41453,Ġbattling
6790,42047,760
6791,45288,Ġstraps
6792,14068,irts
6793,5198,Ġmetab
6794,17845,Ġrap
6795,25798,cred
6796,21078,Ġcoins
6797,39722,ĠConstitutional
6798,1561,Ġwithin
6799,37477,ĠTong
6800,19750,Ġboats
6801,25865,Ġpolarized
6802,33812,Packet
6803,26529,ĠTestament
6804,37721,Jewish
6805,3085,Ġfilm
6806,31640,Ġrobustness
6807,34528,Ġescaping
6808,17172,Ġoldest
6809,20006,Âĺ
6810,41478,ç«ĭ
6811,8816,Po
6812,8426,Ġjustice
6813,2920,fully
6814,716,Ġte
6815,13740,ĠSem
6816,15383,Black
6817,43890,backend
6818,48236,Portuguese
6819,1493,ysis
6820,14931,ðŁ
6821,41723,Ġweeds
6822,18670,Ġhopefully
6823,14801,Ġappend
6824,26320,timer
6825,5021,ella
6826,3370,illi
6827,21250,Ġattendance
6828,32412,Ġjog
6829,34846,\}}
6830,37803,beg
6831,41223,Ġtribunal
6832,41561,ĠBac
6833,44930,Ġnanost
6834,46636,Ġcalor
6835,9253,Ġsupra
6836,41624,ĠLuckily
6837,46760,ingale
6838,21377,notes
6839,47821,Ġdisulfide
6840,32138,Ġflaws
6841,17199,Ġmicroscope
6842,25567,Ġswelling
6843,255,at
6844,28797,raviolet
6845,18457,ĠIndones
6846,30864,ĠDrew
6847,8619,rif
6848,40706,ĠTelesc
6849,43865,Blocks
6850,18302,Ġreproduce
6851,9737,ĠÎµ
6852,30868,Ġsurplus
6853,6935,ĠLem
6854,17331,ifndef
6855,21277,ĠRange
6856,596,ĠTh
6857,12766,ĠPolit
6858,5328,Ġgold
6859,25358,606
6860,46100,ĠSolo
6861,30141,odynamics
6862,31146,Failure
6863,14585,Ø³
6864,1622,ither
6865,18969,icode
6866,7341,dir
6867,2584,Ġtoward
6868,3917,ãģ®
6869,20217,idos
6870,814,ug
6871,23673,Ġsnd
6872,28523,Ġaccelerate
6873,46345,antibodies
6874,1326,erg
6875,47742,ajÄħ
6876,11523,sex
6877,6199,Sigma
6878,15693,Ġgenerates
6879,8526,avel
6880,33310,Ġbrowsing
6881,7201,Ġ${{\
6882,33106,ĠInterface
6883,4460,Ġnovel
6884,27509,zn
6885,45081,Ġrenovation
6886,47432,Ġ):
6887,13572,Ġdamaged
6888,38977,Ġprenatal
6889,20904,ĠCape
6890,21654,Ġpresently
6891,26709,ĠScar
6892,14254,Ġprovince
6893,5043,Ġplus
6894,21870,ferential
6895,26676,ĠGABA
6896,3988,Ġsecurity
6897,31546,Ġwur
6898,16487,Ġfaint
6899,19603,162
6900,35680,Executor
6901,47394,ĠDRM
6902,49656,Ġacne
6903,19756,Ġlacks
6904,16517,Ġses
6905,7120,Ġplays
6906,46552,pmed
6907,21936,Ġdecides
6908,42245,Angle
6909,44851,{|\
6910,985,Ġsystem
6911,20769,ABA
6912,43013,Ġplut
6913,48013,aptop
6914,49199,ĠKepler
6915,29019,ĠStorage
6916,44865,Ġreacts
6917,25772,366
6918,33722,missing
6919,11080,Ġthorough
6920,43321,Ġln
6921,28630,Ġammunition
6922,39829,})}\
6923,10427,ĠBow
6924,28174,Ġcaptures
6925,37301,Ġgrabbing
6926,2372,Ġbit
6927,32466,INC
6928,38129,IImage
6929,38806,Ġdeut
6930,17643,AST
6931,19654,Ġrecordings
6932,44954,oque
6933,48038,ĠCory
6934,28667,Ġinnocence
6935,8928,Ġcultural
6936,45791,hf
6937,39721,Ġkidnapping
6938,4139,ervice
6939,4069,itter
6940,16022,Ġexceptions
6941,5746,arant
6942,20046,Ġacres
6943,48478,ĠSymposium
6944,38453,Building
6945,24584,ARG
6946,7657,Simplify
6947,37780,ĠRepeat
6948,9938,Ġsimulations
6949,6936,Ġskills
6950,17499,Ã¼n
6951,3511,Ġhot
6952,7405,;\
6953,9229,center
6954,17267,Ġbears
6955,18366,Ġinteractive
6956,8766,stat
6957,12043,agan
6958,29897,ĠPeterson
6959,21784,Bur
6960,33905,ĠGrass
6961,36251,Quality
6962,47410,Ġrearrangement
6963,42182,Ġworkaround
6964,16905,ĠMort
6965,10182,Ġcareful
6966,22608,Ġvie
6967,30700,+/-
6968,30844,park
6969,23993,Ġsunlight
6970,13970,Ġtrim
6971,25540,Ġplural
6972,37621,ĠCock
6973,41140,åŁº
6974,27757,Wrapper
6975,43160,Michel
6976,45320,Ġbipartisan
6977,47471,Ġallergies
6978,14343,Ġsleeping
6979,11987,eras
6980,49184,oxford
6981,21933,Ġ___
6982,49574,ĠÃºn
6983,36318,Ġselections
6984,21292,*).
6985,20285,counter
6986,32781,METHOD
6987,10658,Ġnarr
6988,3964,ham
6989,3050,ĠMed
6990,14906,lee
6991,21372,âĢĿ).
6992,22181,cfg
6993,36461,estead
6994,41364,Ġpredefined
6995,3653,Ġdetermine
6996,24657,Ant
6997,3657,Ġprevent
6998,41069,ĠHBO
6999,41710,agher
7000,8620,Good
7001,44281,refs
7002,36214,Emphasis
7003,26846,ĠBirmingham
7004,40198,Ġmillilitres
7005,13091,Ġvalidity
7006,15367,æĪĳ
7007,23837,Ġconscience
7008,27262,Ġsuccession
7009,38580,ĠSelected
7010,37588,rab
7011,15062,Ġdisse
7012,34728,Ġesophageal
7013,16701,Ġinsisted
7014,44217,wu
7015,47128,INCLUDE
7016,15614,Cap
7017,39347,Ġwhichever
7018,8018,Ġimplies
7019,14967,Ġmayor
7020,1882,pped
7021,10884,Ġreturning
7022,15405,ĠLess
7023,42120,Ġzombie
7024,44568,kick
7025,29183,ĠBatman
7026,29274,Ġstark
7027,20988,ĠPrimary
7028,4735,Ġfeature
7029,30365,Alignment
7030,44539,ffe
7031,8433,sg
7032,27484,Ġoffender
7033,33826,Ġexplores
7034,17010,Ġhomogeneous
7035,17493,Ġecosystem
7036,6358,ias
7037,24254,Ġ]$
7038,3924,Ġstage
7039,10907,Ġbanks
7040,22065,Ġexpose
7041,10418,Ġaffirm
7042,14205,Ġburied
7043,36013,Ġdigestive
7044,37513,Glu
7045,16193,urbed
7046,44543,Ġevacuated
7047,32209,ĠMHC
7048,47488,Ġthinly
7049,33348,Ġjudic
7050,49729,Ġcoached
7051,13300,ĠĊĠĠĠĠĠĠĠ
7052,19634,032
7053,3534,Ġgave
7054,6268,Ġstd
7055,19592,ĠJudges
7056,21491,ĠOrange
7057,29621,ĠFeatures
7058,29957,Ġpublicity
7059,32031,Chen
7060,36943,ĠTerritory
7061,39617,symmetric
7062,5655,bolds
7063,9995,Ġglad
7064,32426,getName
7065,41565,rack
7066,27399,Âĵ
7067,42378,Advanced
7068,3726,They
7069,23436,Ġinad
7070,33034,ĠImaging
7071,36289,pieces
7072,43470,Ġsedan
7073,2528,Ġestabl
7074,11976,"`,"
7075,44928,Ġaspart
7076,5538,igation
7077,46945,Ġwiping
7078,26596,ĠMueller
7079,9773,ĠVis
7080,8524,ĠMur
7081,19681,dynamic
7082,22077,Ġlecture
7083,21133,Ġservant
7084,24089,"\"":"
7085,29970,Ġbeard
7086,39445,Ġtrough
7087,3675,trans
7088,9034,Dr
7089,20975,Ġformerly
7090,5215,Ġ2007
7091,6751,Ġprosec
7092,1335,Ġstill
7093,8030,Ġgent
7094,27130,Ġvisualized
7095,31447,FORMAT
7096,4792,stance
7097,31714,Ġsticky
7098,34478,Origin
7099,39881,Ġ448
7100,20771,ailability
7101,41492,çı¾
7102,43443,UTION
7103,2791,Ġmarket
7104,47677,ĠBedford
7105,28157,usb
7106,45371,Ġmortgages
7107,18248,Ġloving
7108,31077,ĠGST
7109,48895,spray
7110,23394,Ġhen
7111,17244,andra
7112,4222,Ġarch
7113,14925,Ġspeaker
7114,49339,ĠProcedures
7115,45761,Virgin
7116,1801,Ġprof
7117,26970,Ġgru
7118,6906,Ġthin
7119,3406,rapy
7120,31314,Ġplung
7121,15850,Ġcooperation
7122,34142,ĠWelfare
7123,12690,fact
7124,39546,Crim
7125,5103,Ġshot
7126,2243,Ġmom
7127,38815,ASHINGTON
7128,1808,ern
7129,19457,Ġlang
7130,8033,ĠIslam
7131,28776,ĠNotably
7132,37413,ĠWo
7133,45840,Patrick
7134,3627,ula
7135,48131,Ġengulf
7136,7585,web
7137,15578,opter
7138,34575,Ġ00000000000000000000000000000000
7139,38846,otech
7140,27595,Jones
7141,36463,Ġmoins
7142,40338,whole
7143,43204,Ġhelicopters
7144,39569,ĠWidth
7145,21404,itatively
7146,35160,ĠGor
7147,41387,à¸ª
7148,15590,ĠVar
7149,25127,ĠFP
7150,21161,})^
7151,37222,Smart
7152,10115,Ġgran
7153,11077,Ġcohort
7154,5294,"%,"
7155,27477,ĠEaster
7156,22979,cession
7157,38723,1005
7158,7530,ugin
7159,34861,ĠTamil
7160,5512,Ġapproximately
7161,43831,Ġnome
7162,34477,XXX
7163,13608,news
7164,1922,HE
7165,30231,Ġclutch
7166,4935,}}(
7167,48350,Ġinspections
7168,46290,ĠÂ¡
7169,15055,eda
7170,5625,ĠInternational
7171,1555,Ġtreat
7172,4875,oat
7173,6449,ãĤĴ
7174,30564,Ġbackpack
7175,33637,Ġsupper
7176,24877,Ġ401
7177,40526,ĠHEAD
7178,32543,ĠPray
7179,27017,Ġrealizing
7180,41300,Ġhydrochlor
7181,33235,čĊĠĠĠĠĠĠĠĠ
7182,41465,Ġcontractions
7183,9537,ĠCorp
7184,18625,guard
7185,45280,ĠHilton
7186,10099,Page
7187,45803,Ġchancellor
7188,47102,iendo
7189,13392,Ġdistant
7190,21887,Ð¸Ð·
7191,23222,ĠConservative
7192,2045,Ġprevious
7193,32147,Ġconcaten
7194,7531,ĠAfrica
7195,47911,hg
7196,2892,Ġhistory
7197,29280,ĠÐľ
7198,45767,matching
7199,8987,ĠMexico
7200,27061,ĠTibet
7201,37162,Ġdiameters
7202,2094,ift
7203,13935,RO
7204,17659,NH
7205,32143,ocese
7206,34054,azing
7207,7131,uesday
7208,36178,ê¸
7209,47627,ĠDeborah
7210,20388,oscopy
7211,6023,ĠSupp
7212,35156,Ġbiomedical
7213,10735,ificate
7214,13434,Ġscalar
7215,6403,Ġaren
7216,31808,indent
7217,47116,billion
7218,1216,ner
7219,31907,Ġteammates
7220,31485,cov
7221,688,In
7222,48098,ĠÐ»Ñİ
7223,8834,amsfonts
7224,9775,Ġinstruction
7225,10047,isons
7226,17337,Ġdeserve
7227,19492,Ġcrops
7228,22457,downarrow
7229,31683,ĠOz
7230,38011,æĦŁ
7231,39448,variables
7232,27996,imization
7233,35400,830
7234,39359,Ġgreeting
7235,45824,aggio
7236,7057,ĠMa
7237,8696,Ġlies
7238,34638,------------------------------------
7239,43374,ĠHEL
7240,15361,Ġnie
7241,19404,Ġsurvivors
7242,35023,arÃ©
7243,20935,Ġintegers
7244,36698,Ġbidding
7245,47346,!.
7246,8615,Ġfighting
7247,9692,Ac
7248,17082,Ġmetrics
7249,20444,inea
7250,40207,EXP
7251,1688,hor
7252,43250,Ð¸ÑĤÐµÐ»ÑĮ
7253,18090,Ġchemistry
7254,18525,Ġdynamical
7255,28274,Less
7256,4548,MP
7257,16757,Ġconstructor
7258,9060,ĠChief
7259,12575,Ġpill
7260,23083,Seg
7261,30703,highlight
7262,33718,ĠBurton
7263,41871,ĠRegulations
7264,37218,ĠArticles
7265,14356,oser
7266,33054,Ġhats
7267,7518,ĠHel
7268,22827,ĠSr
7269,31926,Ġfootballer
7270,47066,ĠSussex
7271,35533,Ġpresume
7272,28683,{%
7273,1495,Ġlife
7274,36608,Ġviolin
7275,6500,Ġequipment
7276,48562,Ġrighteousness
7277,46343,serving
7278,6764,FR
7279,9780,AK
7280,30340,Ġrider
7281,7073,FP
7282,32859,Mutable
7283,37696,ĠComputing
7284,45494,ĠLig
7285,12503,Ġdeposition
7286,14566,ĠHaving
7287,22441,Ġfoam
7288,19032,arshal
7289,39196,managed
7290,47417,paced
7291,48541,Ġplethora
7292,27343,Ġpainter
7293,15115,Ġpixels
7294,227,Ĳ
7295,1527,Ġopen
7296,10215,ĠTrust
