,id,vocab
7385,8116,スケ
7386,23249,anta
7387,19800,上智大学
7388,29518,が検討され
7389,14608,土浦
7390,27590,医療機器
7391,24909,遠州
7392,2319,回戦
7393,13660,位となり
7394,3531,カバー
7395,28712,を目指していた
7396,31017,비
7397,11963,解消
7398,17609,崩れ
7399,27295,▁Mind
7400,553,見
7401,15013,を発表し
7402,12099,に大きな
7403,11253,振付
7404,15015,都心
7405,17521,に際し
7406,27962,Produce
7407,10402,さく
7408,15349,カニ
7409,1208,進
7410,21775,を決定した
7411,28056,避け
7412,4452,ノルウェー
7413,16903,阪神タイガース
7414,13661,岩田
7415,10978,uck
7416,12426,として知られている
7417,26415,新選組
7418,27720,ノワール
7419,13074,揃
7420,19563,法律事務所
7421,21772,にある日蓮宗の寺院
7422,7381,シリーズの
7423,18291,黒沢
7424,6350,sta
7425,28478,Virgin
7426,12298,。1906
7427,21348,長に就任した
7428,12897,候補者
7429,26920,最高人民会議
7430,23559,ウイン
7431,4627,chi
7432,20165,調和
7433,25176,が採用され
7434,127,<0x78>
7435,25844,少なかった
7436,27833,躍
7437,16941,周囲に
7438,22505,わたなべ
7439,31566,乖
7440,29224,散策
7441,8980,のライブ
7442,24531,公立高等学校に通う場合
7443,31755,唆
7444,30591,虻
7445,11182,18:00
7446,4295,京都府
7447,20218,入口交差点
7448,17739,九郎
7449,22872,zona
7450,2711,レッド
7451,4099,栃木県
7452,15995,アメリカ海軍の
7453,586,曲
7454,31832,ọ
7455,13695,会話
7456,7398,全線
7457,2762,79
7458,2661,。1997
7459,10282,sis
7460,30027,フライデー
7461,715,O
7462,14592,寺田
7463,31123,ế
7464,4150,如
7465,24360,で構成された
7466,31995,騨
7467,4285,織
7468,17318,▁フランスの
7469,8615,アプリケーション
7470,18842,取って
7471,21447,hiro
7472,13209,であるという
7473,8207,を使用した
7474,18772,入国
7475,4055,と同時に
7476,15005,デイリー
7477,20031,歌謡曲
7478,15704,櫛
7479,31873,批
7480,813,▁C
7481,10283,Lo
7482,14188,尖
7483,17566,働
7484,7304,158
7485,7879,ワーク
7486,21954,鶴田
7487,16680,笑顔
7488,2821,防
7489,21276,正則
7490,13066,を形成し
7491,1379,昌
7492,7299,すぎ
7493,13466,つ前は
7494,6621,1981
7495,8290,ムシ
7496,25481,工学科卒業
7497,26982,繁殖牝馬
7498,16128,大部分
7499,5404,oc
7500,20670,国立国会図書館
7501,24456,商法
7502,30655,涯
7503,17067,に配属され
7504,6382,プロレス
7505,13187,頻繁に
7506,6052,ルン
7507,29460,みやざき
7508,4925,年現在
7509,11309,ダール
7510,30799,丕
7511,4607,坪
7512,24782,で水域率は
7513,27675,パケット
7514,28684,修道士
7515,8066,▁Ri
7516,18731,ump
7517,189,<0xB6>
7518,22705,6:00
7519,30584,מ
7520,30587,把
7521,18014,10%
7522,31407,鉦
7523,18568,否
7524,12898,1953
7525,25041,哲郎
7526,6076,鳳
7527,26445,与える
7528,22551,を表し
7529,28845,MORE
7530,15379,管弦楽
7531,6115,公社
7532,158,<0x97>
7533,17135,ジェネ
7534,13477,聖堂
7535,3516,保存
7536,28323,▁SINGLES
7537,1588,といった
7538,19456,臼杵
7539,27289,臨んだ
7540,26224,YOSHI
7541,19117,アンコール
7542,24538,プライス
7543,16242,現役を引退した
7544,10175,者を
7545,24742,当事者
7546,750,音
7547,21897,成績を残し
7548,17503,▁ブース数
7549,25946,募集停止
7550,18281,千秋
7551,24387,浸水
7552,28096,郵便局に改称
7553,14713,バックス
7554,2547,ノン
7555,30522,隴
7556,3295,の名
7557,4075,菌
7558,11092,映画化
7559,18112,当選し
7560,24685,コバルト
7561,18298,:53
7562,12989,けんりつ
7563,8230,酒井
7564,15960,が決定した
7565,17954,求め
7566,18011,モジュール
7567,7052,宝塚
7568,11491,金剛
7569,10709,漆
7570,14511,▁仙台
7571,15081,浩二
7572,2604,デイ
7573,22604,を開発した
7574,23084,phe
7575,15272,をマーク
7576,23232,育った
7577,4385,伴
7578,8327,姫路
7579,11954,はなかった
7580,16651,試合に出場して打率
7581,28927,トリニダード
7582,20902,家電
7583,11843,騎乗
7584,6774,ロボット
7585,17660,ウルス
7586,27478,Fish
7587,22136,決して
7588,18552,ルーツ
7589,10305,▁DO
7590,28263,読売新聞社
7591,25895,勤務を経て
7592,1028,ホ
7593,1908,表記
7594,26008,画廊
7595,15907,を編入
7596,2894,内で
7597,17472,スクウェア
7598,22124,Battle
7599,8610,長女
7600,23735,神保
7601,28335,さゆり
7602,2265,予定
7603,14945,▁宮城県
7604,27780,で放送されていたラジオ番組
7605,11417,各国
7606,1418,右
7607,6398,天皇の
7608,10986,ICE
7609,14957,携
7610,16228,並行して
7611,23492,スロット
7612,328,線
7613,14798,に出る
7614,1853,te
7615,16806,html
7616,31411,용
7617,7753,1880
7618,13347,コンサルタント
7619,18450,文学博士
7620,24458,算出
7621,26842,間違え
7622,12078,出身のプロサッカー選手
7623,25975,劇団四季
7624,13828,の平均
7625,26805,ペプチド
7626,18696,tics
7627,665,う
7628,13404,▁Red
7629,5737,歩兵
7630,30701,甦
7631,31784,禊
7632,8742,▁du
7633,14726,最終的には
7634,27395,大学へ進学
7635,12537,ns
7636,26986,右派
7637,1714,。2003
7638,17785,佐竹
7639,31804,邳
7640,14860,に立つ
7641,23320,Inter
7642,7023,同市
7643,11051,養父
7644,8323,同年の
7645,14826,の種類
7646,1654,だけ
7647,5261,ミング
7648,8662,ura
7649,6425,マネジメント
7650,11806,はすべて
7651,18662,みずほ
7652,22678,は下記の通り
7653,2122,のように
7654,10883,瑞穂
7655,10777,特別支援学校
7656,11810,ウィング
7657,3468,プル
7658,16671,ford
7659,5373,を始める
7660,3709,放送局
7661,24196,講和
7662,31560,皖
7663,22790,河北省
7664,23200,宮津
7665,3082,平和
7666,2479,キャラクター
7667,6571,傘下
7668,30658,ி
7669,29651,テアトル
7670,10466,夷
7671,26887,競歩
7672,8343,単に
7673,18507,みなと
7674,511,y
7675,7759,高校時代
7676,25238,サンフレッチェ広島
7677,23175,実写
7678,6722,ook
7679,6122,滋賀県
7680,25475,1783
7681,30050,栃木県宇都宮市
7682,1607,ック
7683,6530,占領
7684,114,<0x6B>
7685,27813,ité
7686,7777,家臣
7687,24421,にちなみ
7688,4089,、1988
7689,4633,ガイ
7690,12513,に引き
7691,7669,そこ
7692,12430,郡上
7693,14897,戦後の
7694,4711,埼玉
7695,30723,卷
7696,29782,川水系の一級河川
7697,9253,の北
7698,3963,▁■
7699,10724,ile
7700,11659,佐渡
7701,23116,記載された
7702,20589,ついで
7703,9322,第五
7704,13188,各地の
7705,16126,この曲は
7706,25384,DEL
7707,27558,が設定され
7708,6154,▁feat
7709,4154,進行
7710,4283,フー
7711,11426,を除き
7712,15528,中国共産党
7713,28403,シンプルな
7714,16471,隠し
7715,23163,尊敬
7716,8876,▁Ko
7717,11838,の諸
7718,24272,医学者
7719,17949,総合テレビ
7720,26628,若くして
7721,23183,レスター
7722,10586,西尾
7723,2117,リリース
7724,17984,られなかった
7725,31376,송
7726,17138,▁1930
7727,9108,溶
7728,20065,ハス
7729,10795,を知る
7730,12860,中西
7731,11716,ユリ
7732,16377,三ツ
7733,26067,HIP
7734,18869,芥
7735,16149,常陸
7736,7264,見る
7737,7214,遺伝子
7738,29312,琉
7739,5086,土曜
7740,9368,▁黒
7741,27728,松井五郎
7742,21441,綬
7743,2437,に改称
7744,6625,ノル
7745,7942,▁CO
7746,7611,文学部
7747,8582,ock
7748,3100,ニン
7749,4373,仮
7750,3352,▁声
7751,27598,明石書店
7752,1668,ろ
7753,15890,須賀
7754,11132,選手の
7755,19066,前線
7756,12640,救助
7757,26749,知られていない
7758,29166,を成功させ
7759,15508,最初は
7760,10474,と結婚し
7761,17360,近代化
7762,18220,開催される
7763,27419,靭
7764,25342,lib
7765,31214,鵡
7766,26675,曽我
7767,7452,ome
7768,28801,ゅー
7769,15085,シム
7770,809,初
7771,16161,溜
7772,22719,明星
7773,16695,顧
7774,3830,(1996
7775,5978,sc
7776,15584,禎
7777,4509,銀河
7778,21472,増刊号
7779,25812,サービス開始
7780,24280,じゅつ
7781,18861,アメリカ陸軍
7782,6886,ボード
7783,3,</s>
7784,18425,都城
7785,26159,中央図書館
7786,29400,ことを示している
7787,31227,甸
7788,18122,ランダム
7789,4185,民間
7790,4976,災害
7791,8420,晶
7792,11952,コピー
7793,12848,FU
7794,25888,ะ
7795,30721,獅
7796,27646,綏
7797,23513,させられ
7798,22174,駅南口
7799,21216,ée
7800,9917,した場合
7801,21804,内包
7802,17261,俵
7803,12285,フレンド
7804,19793,豊田市
7805,6182,水素
7806,5116,▁LOVE
7807,6288,戦い
7808,17093,この試合
7809,17241,尾根
7810,15314,南小学校
7811,18814,インストゥルメンタル
7812,24153,ハロルド
7813,5057,詞
7814,12804,Linux
7815,18359,テレビシリーズ
7816,24984,Birth
7817,19019,ことはない
7818,17680,浅間
7819,1524,ホテル
7820,22114,副委員長
7821,25978,サルデーニャ
7822,17891,渋滞
7823,12332,1.6
7824,17926,ことや
7825,26426,正四位
7826,7370,▁よし
7827,9387,動力
7828,3433,。1988
7829,18528,even
7830,27239,を抱き
7831,13675,一門
7832,19225,を兼ねた
7833,29177,税理士
7834,25500,bye
7835,2361,岳
7836,27459,View
7837,27801,大船渡
7838,27672,排気
7839,23355,見られない
7840,4091,寺院
7841,9496,シュート
7842,17630,電磁
7843,15321,乗車人員
7844,24411,鳥栖
7845,25908,ければ
7846,31186,蛹
7847,11949,外観
7848,18076,GAR
7849,16071,買い
7850,11812,ジョセフ
7851,935,都市
7852,11946,ブレン
7853,3825,のちに
7854,6595,リャ
7855,14283,人文
7856,8214,の小
7857,23694,ものだ
7858,25298,対局
7859,29498,を積んだ
7860,4432,ake
7861,20284,クレス
7862,26553,千代田区
7863,9008,殻
7864,18221,軍艦
7865,10307,▁五
7866,17626,Т
7867,24289,レミ
7868,29859,デズモンド
7869,30013,御厨
7870,19715,陸奥国
7871,28416,番手で救援登板
7872,4144,種類
7873,26138,が収録され
7874,21402,茂木
7875,29238,から南へ
7876,27186,ウラル
7877,21170,視聴率
7878,20955,ケンブリッジ大学
7879,30444,誕
7880,18601,黒色
7881,25119,捨
7882,19915,2012-13
7883,9016,バルセロナ
7884,18293,Secret
7885,13236,制定された
7886,581,旧
7887,24696,新潟県立
7888,21131,に基づいた
7889,20681,若き
7890,4733,ニュージーランド
7891,25191,人の息子
7892,12520,▁妻
7893,25886,交響
7894,24893,抜いた
7895,11415,▁С
7896,5067,▁Di
7897,4400,-19
7898,8332,体系
7899,18622,学部卒業
7900,4238,▁Music
7901,30313,箸
7902,8717,予算
7903,3975,pp
7904,7975,室町時代
7905,18706,うまく
7906,9216,晩
7907,19274,背面
7908,22731,999
7909,22096,廃線
7910,18307,キングレコード
7911,12248,リン酸
7912,19341,mura
7913,26546,植えられ
7914,27198,霊園
7915,24950,▁Songs
7916,30944,關
7917,1092,湖
7918,11763,花の
7919,23079,ギャラクシー
7920,24913,ッツァ
7921,18581,が完成する
7922,18458,2014-15
7923,26207,一般化
7924,2289,ter
7925,24674,伊奈
7926,11036,ヨウ
7927,6605,▁der
7928,9943,テーマソング
7929,13301,ness
7930,17471,運動公園
7931,6156,ここで
7932,11841,を実現
7933,22421,んです
7934,23134,}}}
7935,13928,最終回
7936,11844,RPG
7937,22685,ひだ
7938,25637,エイチ
7939,17598,ears
7940,4762,獣
7941,1612,好
7942,16630,市営
7943,22181,▁Run
7944,13929,などにより
7945,2138,軽
7946,15908,べる
7947,621,後に
7948,16117,ログ
7949,31066,將
7950,4324,豆
7951,21282,マリーア
7952,4494,va
7953,9021,一般的に
7954,21624,After
7955,11995,▁Don
7956,149,<0x8E>
7957,14929,御用
7958,664,点
7959,17797,石山
7960,2341,講師
7961,3907,当時は
7962,26648,折れ
7963,26693,年オフに
7964,12107,に仕えた
7965,17920,ボビー
7966,16683,平地
7967,1564,だい
7968,9824,野口
7969,2824,ビン
7970,1757,味
7971,10160,ヴィッチ
7972,9357,amp
7973,20888,に赴任
7974,271,は
7975,19106,リッヒ
7976,22377,更生
7977,20687,クモ
7978,13985,主席
7979,26360,å
7980,29734,dependent
7981,25357,ヴィクトル
7982,31989,肪
7983,11881,▁TBS
7984,4525,ber
7985,7995,イチ
7986,14430,身分
7987,2645,殺
7988,15883,久喜
7989,24330,Sir
7990,24697,ストロー
7991,30016,帰依
7992,31153,箒
7993,11666,を獲得し
7994,16247,を続ける
7995,12812,当日
7996,2570,(2002
7997,24270,営業時間
7998,27016,市町村合併
7999,11401,釜山
8000,23329,マディソン
8001,28243,克己
8002,4573,財
8003,12933,試合に出場
8004,22038,埴輪
8005,30370,暫
8006,23579,左派
8007,11651,rk
8008,24688,契約を結び
8009,11080,タマ
8010,18899,だけではなく
8011,23205,ヴェリ
8012,31384,ტ
8013,29956,を成し遂げた
8014,29331,南砺市
8015,4181,要素
8016,9901,jo
8017,20889,壊滅
8018,30030,濾
8019,4986,りゅう
8020,16948,Fr
8021,8825,だろう
8022,8014,深く
8023,12668,109
8024,19130,国宝
8025,17388,頃には
8026,11996,ーリ
8027,3539,の元
8028,16709,直人
8029,3155,中国語版
8030,21913,商学部
8031,25784,養育
8032,25896,lag
8033,27860,に於ける
8034,20962,婚約
8035,18736,家屋
8036,4079,クト
8037,23946,ブルーノ
8038,6692,てしまう
8039,9237,の県道一覧
8040,15496,吉井
8041,21855,おおた
8042,18530,▁Sur
8043,9161,囲
8044,28757,浪漫
8045,18071,デッキ
8046,11858,ネパール
8047,7262,クロアチア
8048,19035,を手掛け
8049,27859,Eye
8050,5672,火山
8051,18312,競輪選手
8052,25625,Hiro
8053,15654,川崎市
8054,965,▁H
8055,19008,イッ
8056,26933,勲一等
8057,6025,と呼ばれた
8058,19819,べつ
8059,2571,マーク
8060,14825,▁徳島県
8061,28578,均衡
8062,8977,積み
8063,26997,事が多い
8064,11665,専門家
8065,5573,ゲイ
8066,4761,ストラ
8067,26816,▁Flor
8068,30319,賽
8069,28779,組んでいた
8070,23793,輯
8071,9754,拍子
8072,12728,ファクトリー
8073,26146,婿養子
8074,30516,莱
8075,27257,麻酔
8076,29032,日初版発行
8077,31898,裟
8078,19107,楽団
8079,11738,IX
8080,14162,ニウム
8081,6406,▁Ra
8082,10331,審判
8083,4061,コミックス
8084,11027,の路線
8085,29691,▁Federation
8086,9753,魔法
8087,20330,同大会
8088,15320,踏
8089,4602,アク
8090,6863,囲碁
8091,10054,入選
8092,26646,花とゆめ
8093,22399,点満点中
8094,615,における
8095,21343,ポートランド
8096,7698,解釈
8097,29755,エドウィン
8098,7768,食べ
8099,23050,経験がある
8100,7013,結局
8101,10754,ライバル
8102,11753,ヒン
8103,15925,ə
8104,13666,▁FOR
8105,14532,重力
8106,15119,脂
8107,12305,Apple
8108,10228,オラ
8109,29788,を発揮する
8110,18904,BT
8111,6641,を発表した
8112,16591,KEN
8113,23383,高根
8114,2157,アンド
8115,26759,選挙に出馬
8116,13261,立つ
8117,28999,岱
8118,18263,赴任
8119,27044,仲間たち
8120,14415,人類学
8121,23651,配信限定シングル
8122,3121,オーストリア
8123,6979,婦
8124,7580,当て
8125,15661,番号は
8126,13062,cia
8127,16727,十七
8128,28554,に先立って
8129,20786,作成された
8130,17381,ビルマ
8131,13087,主として
8132,7348,▁JAPAN
8133,13264,審議会
8134,20863,壬生
8135,28981,大臣官房審議官
8136,7620,研究センター
8137,201,<0xC2>
8138,29775,ワーグナー
8139,20309,▁Girls
8140,21598,ビクトリア
8141,6809,大阪市立
8142,17142,朔
8143,15713,美里
8144,18093,から始まる
8145,29925,追憶
8146,14019,先輩
8147,2461,グラ
8148,8599,政府の
8149,517,海
8150,10615,の場
8151,12440,の流れ
8152,31636,黑
8153,16073,NEXT
8154,16884,芦屋
8155,1060,ゲ
8156,50,<0x2B>
8157,14207,崔
8158,22060,楕円
8159,7961,教養
8160,27794,ひみつ
8161,7238,目に
8162,14898,宮田
8163,27072,と組んで
8164,28653,間もない
8165,21292,把握
8166,25937,市民会館
8167,12942,ショッピング
8168,17002,登場している
8169,14675,アパート
8170,22014,シュトラウス
8171,4128,RI
8172,26894,オマーン
8173,25016,キングダム
8174,3976,ME
8175,25689,ヴォルフ
8176,30848,경
8177,17044,▁1934
8178,5894,000
8179,814,c
8180,11334,今後
8181,13338,。1917
8182,31883,麒
8183,29163,actor
8184,25402,早苗
8185,23665,▁Cur
8186,24243,cap
8187,27630,アーネスト
8188,15534,スタイン
8189,29276,庶流
8190,7652,ウォン
8191,22063,を収めた
8192,25081,公害
8193,1254,▁I
8194,7105,トス
8195,15932,コミュニティバス
8196,29471,引っ張
8197,13345,カミ
8198,21147,センサー
8199,11488,バイク
8200,21185,を支える
8201,20094,異動
8202,21874,歩み
8203,18056,と共同で
8204,4980,始め
8205,26868,まゆ
8206,12661,▁京
8207,25753,lad
8208,29040,パウエル
8209,3016,炎
8210,5257,。1949
8211,8064,へい
8212,13533,▁Cas
8213,15288,吟
8214,11827,渡し
8215,8068,全員
8216,7323,星の
8217,1941,最後の
8218,15235,歩き
8219,28124,▁Browser
8220,31992,楕
8221,3789,となっていた
8222,12843,BEST
8223,3900,新たな
8224,10820,フルート
8225,23879,ì
8226,23608,後楽園ホール
8227,11736,に迎え
8228,11800,延暦
8229,21334,ばり
8230,1478,2000
8231,17707,に師事し
8232,31402,დ
8233,1526,デン
8234,313,年に
8235,20545,2-6
8236,24923,▁Fla
8237,4719,gi
8238,13241,研究開発
8239,4709,膜
8240,31447,仍
8241,11411,ku
8242,24123,科に属する
8243,11974,ロッテ
8244,31410,Ä
8245,19595,sign
8246,23894,ROUND
8247,31185,세
8248,18749,のひとり
8249,12641,К
8250,18961,プラチナ
8251,1262,表
8252,8663,{\
8253,5042,くる
8254,8533,ウェブサイト
8255,9131,戦士
8256,374,となった
8257,28850,郡に存在した村
8258,12231,跡地に
8259,30837,賂
8260,18145,LOW
8261,15583,全国の
8262,8388,(1979
8263,23733,亜目
8264,578,台
8265,22303,ジャル
8266,23854,▁Who
8267,2627,大使
8268,4626,アシスタント
8269,17289,得票
8270,27628,ジュビロ磐田
8271,31593,炯
8272,13631,無限
8273,24543,土曜ワイド劇場
8274,6968,地形
8275,19208,Arc
8276,29614,2003-04
8277,21287,で使われる
8278,7213,ゲート
8279,12368,出身のプロ野球選手
8280,23845,system
8281,20402,▁presents
8282,21514,諸侯
8283,12945,BGM
8284,13424,スワ
8285,28272,ENCE
8286,21072,フィリップス
8287,28264,蹴球
8288,11283,図鑑
8289,8447,2.0
